Lead Origin,Lead Source,Converted,Last Activity,Specialization,What is your current occupation,Tags,A free copy of Mastering The Interview,Engagement Score,Lead Quality Score
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,2.015143706001744,0.5376943916253019,1.6895153260320026,1,14.8,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,59.7,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,59.333333333333336,2
0.4695717705419017,0.8221446962786115,0,0.6793237034196414,-0.822062233856307,0.5376943916253019,1.8558015992133248,1,28.8,0
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,0.4874174306935626,-1.4584069256176837,0.026652594218781116,0,9.200000000000001,2
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,0.7056640414518741,-1.4584069256176837,0.026652594218781116,1,29.150333333333336,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-1.6362101375944402,0,0.0,0
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,5.933333333333334,2
-1.108763318511271,0.8221446962786115,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,-1.3036375912317961,0,169.33333333333334,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,1.1421572629684973,-1.4584069256176837,0.8580839601253918,0,191.55,3
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-0.1673224015813722,0.5376943916253019,0.8580839601253918,0,325.6,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.822062233856307,1.5357450502467946,0.8580839601253918,1,126.66666666666667,1
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-0.1673224015813722,0.5376943916253019,0.026652594218781116,0,22.666666666666668,2
0.4695717705419017,-0.4091733997768824,0,-1.268678785399502,-0.38556901233968377,0.5376943916253019,-1.6362101375944402,0,34.13333333333333,0
0.4695717705419017,0.8221446962786115,0,0.6793237034196414,0.4874174306935626,-1.4584069256176837,0.026652594218781116,1,78.93333333333334,2
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.822062233856307,1.5357450502467946,0.8580839601253918,0,0.0,1
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,-0.822062233856307,-1.4584069256176837,0.026652594218781116,1,1.5666666666666667,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,2.015143706001744,-1.4584069256176837,0.026652594218781116,0,9.9,2
2.0479068595950745,3.2847808883895993,1,0.19232308121485556,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,145.95845017727976,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,-1.4584069256176837,0.026652594218781116,1,142.4,2
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,1,210.94333333333336,3
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.8580839601253918,0,427.5333333333334,3
0.4695717705419017,0.8221446962786115,0,-1.5121790965018949,-0.822062233856307,-1.4584069256176837,0.026652594218781116,1,4.066666666666666,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-1.6950486768895534,0.5376943916253019,0.8580839601253918,1,86.8,3
0.4695717705419017,0.8221446962786115,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-1.6362101375944402,0,2.066666666666667,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,2.2333903167600555,0.5376943916253019,1.1906565064880361,1,8.333333333333334,0
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,-0.6038156230979954,0.5376943916253019,0.026652594218781116,1,121.8,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-2.301355230319729,0,41.85,0
0.4695717705419017,-0.4091733997768824,1,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,942.1066666666667,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.38556901233968377,-1.4584069256176837,0.026652594218781116,0,297.91666666666663,2
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,1.1421572629684973,0.5376943916253019,0.026652594218781116,1,32.666666666666664,2
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,1.5786504844851206,-1.4584069256176837,0.026652594218781116,0,50.02083333333333,2
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,2.8499999999999996,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
2.0479068595950745,1.129974220292485,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,4
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.8221446962786115,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,30.233333333333334,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,-0.6038156230979954,1.5357450502467946,0.8580839601253918,1,3240.0,3
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,38.25,3
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,30.666666666666668,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-0.1673224015813722,-1.4584069256176837,0.8580839601253918,0,20.8,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,2.015143706001744,0.5376943916253019,0.8580839601253918,1,4.666666666666667,4
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.026652594218781116,0,108.74999999999999,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,50.504999999999995,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,1.5357450502467946,0.8580839601253918,0,390.8333333333333,1
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,2.015143706001744,0.5376943916253019,0.8580839601253918,1,94.13333333333334,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,87.24799999999999,2
-1.108763318511271,-0.4091733997768824,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,134.2,1
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,29.583333333333332,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,0.4874174306935626,-1.4584069256176837,0.026652594218781116,1,11.25,2
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,1.360403873726809,0.5376943916253019,-0.9710650448691518,0,3.05,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,407.08333333333337,1
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,1.1906565064880361,0,69.6,2
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.6038156230979954,-1.4584069256176837,0.026652594218781116,1,19.133333333333333,2
-1.108763318511271,0.5143151722647381,0,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,24.516666666666666,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-1.4768020661312418,-1.4584069256176837,0.026652594218781116,1,19.0,2
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,0.4874174306935626,0.5376943916253019,1.6895153260320026,1,148.26666666666668,2
-1.108763318511271,-1.0248324478046293,0,-0.7816781631947162,0.269170819935251,-1.4584069256176837,0.026652594218781116,1,214.8,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,0.050924209176939385,0.5376943916253019,0.8580839601253918,0,18.900000000000002,3
-1.108763318511271,0.8221446962786115,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,529.1999999999999,3
0.4695717705419017,-1.0248324478046293,0,-1.268678785399502,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,5.8,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-0.822062233856307,1.5357450502467946,0.8580839601253918,1,73.73333333333333,3
0.4695717705419017,0.8221446962786115,0,0.6793237034196414,-0.6038156230979954,-1.4584069256176837,0.026652594218781116,0,1111.5791666666667,2
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-1.2585554553729301,0.5376943916253019,-1.9687826839570846,1,20.733333333333334,4
0.4695717705419017,-1.0248324478046293,0,-1.268678785399502,0.4874174306935626,0.5376943916253019,0.026652594218781116,1,8.8,2
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,1439.9,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-1.4768020661312418,0.5376943916253019,0.026652594218781116,1,48.3,2
-1.108763318511271,-0.4091733997768824,0,-1.7556794076042879,-0.822062233856307,0.5376943916253019,-1.6362101375944402,0,2.45,0
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,0.4874174306935626,-1.4584069256176837,0.026652594218781116,1,38.4,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-1.4768020661312418,0.5376943916253019,0.8580839601253918,1,28.266666666666666,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.8580839601253918,1,193.95833333333334,1
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,1,26.133333333333333,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-0.6384924985065075,0,75.33333333333333,4
0.4695717705419017,0.8221446962786115,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,1.1906565064880361,1,217.79999999999998,1
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,1.1906565064880361,1,7.05,0
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,-1.4584069256176837,0.8580839601253918,0,660.4166666666667,3
0.4695717705419017,-1.0248324478046293,1,-1.268678785399502,0.4874174306935626,0.5376943916253019,-1.9687826839570846,1,132.0,4
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,2.015143706001744,1.5357450502467946,0.8580839601253918,1,485.1,3
2.0479068595950745,3.2847808883895993,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
2.0479068595950745,2.0534627923341056,0,0.19232308121485556,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,4.074519411906775,1
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.050924209176939385,-1.4584069256176837,0.026652594218781116,1,20.666666666666668,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,1.1421572629684973,0.5376943916253019,-2.1350689571384067,1,14.2,3
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,0.6,3
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,1,-0.7816781631947162,-0.1673224015813722,-0.460356266996191,-1.9687826839570846,0,207.75,1
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,27.15,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.6038156230979954,-1.4584069256176837,0.026652594218781116,0,2.1,2
0.4695717705419017,0.8221446962786115,1,1.1663243256244273,0.269170819935251,-1.4584069256176837,0.8580839601253918,1,2098.3333333333335,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,1.1421572629684973,0.5376943916253019,0.8580839601253918,0,0.0,4
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,0.050924209176939385,0.5376943916253019,0.026652594218781116,1,66.93333333333334,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-1.6950486768895534,-1.4584069256176837,0.026652594218781116,1,16.05,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-1.0403088446146185,0.5376943916253019,0.026652594218781116,0,50.93333333333333,2
0.4695717705419017,-0.4091733997768824,0,0.6793237034196414,2.015143706001744,-1.4584069256176837,0.026652594218781116,1,804.1583333333334,2
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,0.0,4
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.026652594218781116,0,102.4,3
2.0479068595950745,2.0534627923341056,1,0.6793237034196414,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,103.2,4
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,-1.0403088446146185,0.5376943916253019,-1.6362101375944402,1,10.2,2
0.4695717705419017,-1.0248324478046293,0,-1.7556794076042879,2.2333903167600555,-1.4584069256176837,0.026652594218781116,1,5.65,2
0.4695717705419017,0.8221446962786115,0,-1.5121790965018949,1.1421572629684973,0.5376943916253019,1.8558015992133248,0,357.7326666666667,0
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,1.6895153260320026,0,7.833333333333333,2
-1.108763318511271,-0.4091733997768824,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,43.65,2
0.4695717705419017,-0.4091733997768824,0,-1.7556794076042879,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,0,3.7333333333333334,2
-1.108763318511271,-0.4091733997768824,0,1.6533249478292131,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,26.266666666666666,2
-1.108763318511271,0.8221446962786115,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,15.0,3
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,2.015143706001744,0.5376943916253019,0.026652594218781116,1,69.6,2
0.4695717705419017,0.8221446962786115,0,0.6793237034196414,-0.1673224015813722,0.5376943916253019,1.6895153260320026,1,4.083333333333333,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,1280.5333333333333,4
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-1.4768020661312418,-1.4584069256176837,0.026652594218781116,0,13.533333333333333,2
-1.108763318511271,-0.4091733997768824,0,-1.7556794076042879,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.26666666666666666,2
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,1.0666666666666667,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-0.4091733997768824,0,-0.7816781631947162,-0.822062233856307,-1.4584069256176837,0.026652594218781116,0,34.176,2
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,107.55,3
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,-1.0403088446146185,-1.4584069256176837,0.026652594218781116,1,157.60183333333333,2
0.4695717705419017,-1.0248324478046293,0,-0.29467754098993026,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,9.333333333333334,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,-2.301355230319729,0,0.0,0
0.4695717705419017,-0.4091733997768824,0,0.4358233923172485,0.269170819935251,0.5376943916253019,-0.9710650448691518,0,51.66666666666667,0
0.4695717705419017,0.8221446962786115,1,-0.7816781631947162,1.360403873726809,-1.4584069256176837,0.8580839601253918,1,5314.866666666667,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-0.4091733997768824,0,1.1663243256244273,-1.4768020661312418,0.5376943916253019,-2.1350689571384067,0,6.666666666666667,2
-1.108763318511271,0.8221446962786115,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,68.06666666666666,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,1,87.93333333333334,2
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.050924209176939385,0.5376943916253019,-2.301355230319729,1,15.0,0
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,0.050924209176939385,0.5376943916253019,0.026652594218781116,1,16.733333333333334,2
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,246.0,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-1.0403088446146185,-1.4584069256176837,0.026652594218781116,0,90.0,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,-1.4584069256176837,0.026652594218781116,1,98.625,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
-1.108763318511271,0.5143151722647381,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,0,13.3,1
0.4695717705419017,-1.0248324478046293,0,0.6793237034196414,1.360403873726809,-1.4584069256176837,0.026652594218781116,0,25.0,2
0.4695717705419017,-1.0248324478046293,0,-1.7556794076042879,-1.6950486768895534,0.5376943916253019,-0.3059199521438632,0,301.05,3
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,0.4874174306935626,0.5376943916253019,0.8580839601253918,1,40.0,4
0.4695717705419017,-0.4091733997768824,1,-0.29467754098993026,0.7056640414518741,-2.4564575842391765,0.8580839601253918,0,114.45,3
-1.108763318511271,-0.4091733997768824,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,52.275000000000006,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-0.4091733997768824,0,0.6793237034196414,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,46.93333333333333,2
-1.108763318511271,0.5143151722647381,1,-0.7816781631947162,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,1.7968970952434322,-1.4584069256176837,0.026652594218781116,0,18.5,2
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,-0.6038156230979954,0.5376943916253019,-2.301355230319729,0,20.933333333333334,0
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.6038156230979954,-1.4584069256176837,0.026652594218781116,1,87.0,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,0.8221446962786115,0,-1.7556794076042879,0.050924209176939385,-1.4584069256176837,0.026652594218781116,1,30.9,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,228.95833333333334,2
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,0.7056640414518741,0.5376943916253019,0.026652594218781116,1,18.0,2
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.1673224015813722,0.5376943916253019,0.026652594218781116,1,1328.1958333333332,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,-0.822062233856307,0.5376943916253019,0.026652594218781116,0,0.0,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.269170819935251,0.5376943916253019,0.8580839601253918,1,678.6,2
-1.108763318511271,-1.0248324478046293,0,-0.7816781631947162,-1.4768020661312418,0.5376943916253019,0.026652594218781116,1,5.1,2
-1.108763318511271,0.5143151722647381,0,-1.5121790965018949,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
-1.108763318511271,-0.4091733997768824,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,949.3333333333334,3
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.026652594218781116,1,7.2,2
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,-0.1673224015813722,-1.4584069256176837,0.026652594218781116,0,129.86666666666667,2
0.4695717705419017,0.8221446962786115,1,-0.7816781631947162,2.015143706001744,-1.4584069256176837,0.8580839601253918,1,259.4,3
0.4695717705419017,-1.0248324478046293,0,1.1663243256244273,0.050924209176939385,-1.4584069256176837,0.026652594218781116,1,588.5333333333333,2
-1.108763318511271,-0.4091733997768824,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,31.05,2
0.4695717705419017,-0.4091733997768824,1,1.1663243256244273,1.360403873726809,0.5376943916253019,0.8580839601253918,0,261.3,3
0.4695717705419017,-0.4091733997768824,1,0.6793237034196414,-0.822062233856307,0.5376943916253019,-0.6384924985065075,0,474.4,1
-1.108763318511271,0.8221446962786115,1,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.8580839601253918,0,87.26666666666667,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,1.360403873726809,0.5376943916253019,0.026652594218781116,1,26.8,2
0.4695717705419017,0.8221446962786115,0,-0.7816781631947162,-1.6950486768895534,0.5376943916253019,0.026652594218781116,1,256.8416666666667,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,-1.6362101375944402,1,284.8,3
0.4695717705419017,-1.0248324478046293,1,0.6793237034196414,2.015143706001744,0.5376943916253019,-0.9710650448691518,1,303.37533333333334,2
-1.108763318511271,0.8221446962786115,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,123.725,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-1.5121790965018949,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,11.966666666666667,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.4874174306935626,0.5376943916253019,0.026652594218781116,1,2.475,2
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,2.2333903167600555,-1.4584069256176837,0.026652594218781116,1,6.533333333333333,2
-1.108763318511271,0.5143151722647381,0,-0.7816781631947162,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-1.6950486768895534,0.5376943916253019,-1.3036375912317961,1,280.8,3
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,0.269170819935251,0.5376943916253019,0.026652594218781116,1,69.6,2
0.4695717705419017,-1.0248324478046293,1,1.4098246367268201,-0.822062233856307,0.5376943916253019,0.8580839601253918,1,109.5,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,-0.822062233856307,-1.4584069256176837,0.8580839601253918,0,257.0833333333333,3
-1.108763318511271,0.5143151722647381,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-0.4091733997768824,1,-0.7816781631947162,2.2333903167600555,0.5376943916253019,0.8580839601253918,0,270.2083333333333,4
-1.108763318511271,0.5143151722647381,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,1,1.1663243256244273,0.7056640414518741,0.5376943916253019,0.8580839601253918,1,4.133333333333334,3
0.4695717705419017,0.8221446962786115,0,-1.5121790965018949,2.2333903167600555,-1.4584069256176837,0.026652594218781116,0,99.16666666666667,2
2.0479068595950745,2.0534627923341056,1,0.19232308121485556,-0.822062233856307,0.5376943916253019,-1.9687826839570846,0,124.8628929250948,4
-1.108763318511271,-0.4091733997768824,1,1.6533249478292131,0.9239106522101858,-1.4584069256176837,0.8580839601253918,0,93.0,3
-1.108763318511271,0.5143151722647381,0,0.4358233923172485,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,0.0,2
0.4695717705419017,-1.0248324478046293,0,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,-0.9710650448691518,1,53.900000000000006,2
-1.108763318511271,-0.4091733997768824,0,1.1663243256244273,0.9239106522101858,-1.4584069256176837,0.026652594218781116,0,211.2,2
2.0479068595950745,1.129974220292485,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.1673224015813722,1.5357450502467946,-1.9687826839570846,0,0.0,4
2.0479068595950745,2.0534627923341056,1,1.1663243256244273,-0.822062233856307,0.5376943916253019,0.8580839601253918,0,0.0,3
2.0479068595950745,2.0534627923341056,1,-0.7816781631947162,-0.1673224015813722,0.5376943916253019,0.8580839601253918,0,0.0,1
